,norm,base_features,pairwise_features,scaler,classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores,grid_precision_mean,grid_precision_std,grid_precision_best_params,eval_precision_mean,eval_precision_std,eval_precision_scores,grid_recall_mean,grid_recall_std,grid_recall_best_params,eval_recall_mean,eval_recall_std,eval_recall_scores
0,-__param,bag_of_edges__param,l1_l2_linf__param,standard__None,grid__LR,0.927648578811,0.0204107146066,"{'n_jobs': 1, 'random_state': 0, 'penalty': 'l1', 'solver': 'liblinear', 'C': 0.8, 'max_iter': 50, 'fit_intercept': True}",0.926032258065,0.0126446263876,"[ 0.91612903  0.91935484  0.93870968  0.93225806  0.91290323  0.92258065
  0.92580645  0.91612903  0.92258065  0.9516129   0.90967742  0.92580645
  0.93548387  0.94516129  0.94193548  0.91290323  0.93870968  0.92580645
  0.90645161  0.90645161  0.90322581  0.90967742  0.94193548  0.92258065
  0.91612903  0.94516129  0.92258065  0.93225806  0.89677419  0.91935484
  0.91290323  0.93225806  0.92903226  0.92903226  0.93225806  0.92580645
  0.94193548  0.93225806  0.92258065  0.93548387  0.91290323  0.9
  0.91935484  0.93548387  0.90322581  0.91935484  0.9516129   0.9
  0.93225806  0.93225806  0.93870968  0.90645161  0.93548387  0.93870968
  0.92580645  0.91935484  0.93225806  0.92580645  0.92258065  0.9483871
  0.92903226  0.92580645  0.93225806  0.91935484  0.90645161  0.93548387
  0.93225806  0.91290323  0.94516129  0.94193548  0.90322581  0.91612903
  0.94516129  0.93225806  0.92580645  0.94193548  0.92903226  0.93548387
  0.91290323  0.92903226  0.93225806  0.92580645  0.92580645  0.94193548
  0.92580645  0.91935484  0.92903226  0.92258065  0.91935484  0.9516129
  0.93225806  0.94516129  0.90645161  0.92258065  0.93870968  0.91612903
  0.91935484  0.92258065  0.92258065  0.92258065]",0.976404517102,0.0115755948372,"{'n_jobs': 1, 'random_state': 0, 'penalty': 'l1', 'solver': 'liblinear', 'C': 0.9500000000000001, 'max_iter': 50, 'fit_intercept': True}",0.977028095734,0.00707232691078,"[ 0.98093652  0.98272633  0.97444329  0.98422477  0.96449532  0.978564
  0.9791051   0.97585848  0.97594173  0.9883871   0.97440166  0.97352758
  0.9883871   0.98593132  0.97843913  0.98280957  0.975359    0.96899063
  0.96932362  0.97639958  0.96774194  0.96836629  0.97702393  0.9826847
  0.9771488   0.98364204  0.97477627  0.97877211  0.96961498  0.98243496
  0.96353798  0.96657648  0.97768991  0.97756504  0.98060354  0.97768991
  0.98747138  0.97952133  0.97956296  0.9766077   0.95979188  0.95995838
  0.97556712  0.981436    0.9703642   0.98010406  0.9833923   0.9607076
  0.98156087  0.97123829  0.98368366  0.96969823  0.98855359  0.98318418
  0.98688866  0.98647242  0.98476587  0.98742976  0.98484912  0.98197711
  0.97519251  0.9723205   0.98231009  0.97777315  0.9667846   0.9840999
  0.96953174  0.97673257  0.98314256  0.97943809  0.96886576  0.96824142
  0.98168574  0.97265349  0.96761707  0.98131113  0.97918835  0.9710718
  0.98027055  0.97943809  0.97914672  0.97735692  0.97028096  0.98722164
  0.97186264  0.97577523  0.98243496  0.98139438  0.97123829  0.98684703
  0.97086368  0.98297607  0.96278876  0.96574402  0.98763788  0.9773153
  0.96595213  0.98497399  0.97798127  0.97644121]",0.92925742156,0.0247318100267,"{'n_jobs': 1, 'random_state': 0, 'penalty': 'l1', 'solver': 'liblinear', 'C': 0.8500000000000001, 'max_iter': 50, 'fit_intercept': True}",0.924118379655,0.0174814449754,"[ 0.91666667  0.90625     0.94736842  0.92948718  0.90566038  0.90184049
  0.92307692  0.90566038  0.91719745  0.96052632  0.89440994  0.94
  0.91925466  0.94230769  0.94193548  0.91503268  0.925       0.92857143
  0.91447368  0.90384615  0.91946309  0.90506329  0.93630573  0.92258065
  0.91666667  0.95394737  0.91719745  0.92948718  0.91275168  0.90625
  0.92105263  0.94039735  0.92948718  0.92356688  0.91875     0.91772152
  0.94193548  0.92948718  0.9125      0.95918367  0.91025641  0.90322581
  0.92763158  0.91925466  0.90322581  0.91139241  0.97297297  0.8875
  0.92948718  0.92948718  0.91975309  0.88414634  0.94117647  0.94736842
  0.92307692  0.89156627  0.9245283   0.90243902  0.9068323   0.9483871
  0.92307692  0.93421053  0.92405063  0.92207792  0.89440994  0.94701987
  0.92993631  0.93835616  0.96666667  0.92546584  0.89808917  0.91612903
  0.94267516  0.94666667  0.93377483  0.94771242  0.92356688  0.91925466
  0.9261745   0.91304348  0.92405063  0.92857143  0.91772152  0.94230769
  0.93421053  0.90625     0.90797546  0.92207792  0.91666667  0.94303797
  0.92948718  0.97278912  0.93197279  0.91612903  0.92546584  0.90062112
  0.92763158  0.91666667  0.91719745  0.92258065]",0.928940568475,0.0335577339299,"{'n_jobs': 1, 'random_state': 0, 'penalty': 'l2', 'solver': 'liblinear', 'C': 0.05, 'max_iter': 50, 'fit_intercept': True}",0.931096774194,0.0186289694176,"[ 0.92258065  0.9483871   0.93548387  0.94193548  0.92258065  0.96129032
  0.93548387  0.92903226  0.92903226  0.9483871   0.93548387  0.93548387
  0.96129032  0.95483871  0.93548387  0.90322581  0.95483871  0.91612903
  0.89032258  0.92258065  0.89032258  0.90967742  0.93548387  0.92903226
  0.91612903  0.94193548  0.92903226  0.92903226  0.89032258  0.94193548
  0.90967742  0.90967742  0.9483871   0.93548387  0.94193548  0.93548387
  0.94193548  0.93548387  0.92903226  0.90967742  0.92258065  0.90322581
  0.90322581  0.96129032  0.90322581  0.9483871   0.93548387  0.90967742
  0.94193548  0.92903226  0.96129032  0.92903226  0.92903226  0.9483871
  0.93548387  0.96129032  0.9483871   0.96129032  0.94193548  0.94193548
  0.90967742  0.93548387  0.93548387  0.92258065  0.9483871   0.92258065
  0.94193548  0.88387097  0.93548387  0.96774194  0.91612903  0.90967742
  0.9483871   0.92258065  0.90322581  0.9483871   0.92903226  0.9483871
  0.90967742  0.94193548  0.93548387  0.91612903  0.9483871   0.95483871
  0.91612903  0.94193548  0.96129032  0.93548387  0.92258065  0.9483871
  0.92903226  0.92258065  0.88387097  0.92258065  0.95483871  0.93548387
  0.90967742  0.92258065  0.93548387  0.92258065]"
1,-__param,bag_of_edges__param,l1_l2_linf__param,standard__None,grid__RF,0.927648578811,0.0201361613069,"{'criterion': 'entropy', 'warm_start': False, 'max_features': 0.5, 'bootstrap': True, 'oob_score': False, 'n_jobs': 1, 'max_leaf_nodes': None, 'class_weight': None, 'min_samples_leaf': 1, 'random_state': 0, 'verbose': 0, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 2, 'max_depth': 7}",0.924064516129,0.0131936666924,"[ 0.92903226  0.92903226  0.92580645  0.94193548  0.90322581  0.93225806
  0.91290323  0.91935484  0.92258065  0.93870968  0.93225806  0.92258065
  0.92258065  0.94193548  0.93870968  0.90967742  0.94193548  0.92258065
  0.90967742  0.92258065  0.89032258  0.89677419  0.94516129  0.92903226
  0.92258065  0.95483871  0.92580645  0.93548387  0.9         0.91935484
  0.91612903  0.91935484  0.91935484  0.93548387  0.91612903  0.93548387
  0.93548387  0.92903226  0.92580645  0.92903226  0.90645161  0.88709677
  0.9         0.94193548  0.89354839  0.92580645  0.94193548  0.89354839
  0.94193548  0.93225806  0.94516129  0.91290323  0.93225806  0.91612903
  0.91935484  0.93548387  0.92580645  0.92580645  0.93225806  0.93548387
  0.92903226  0.92580645  0.92258065  0.91935484  0.90967742  0.92258065
  0.92580645  0.91290323  0.93225806  0.94193548  0.90322581  0.91935484
  0.93225806  0.92580645  0.93225806  0.93548387  0.92580645  0.93870968
  0.92258065  0.91935484  0.92580645  0.92258065  0.91935484  0.92903226
  0.91612903  0.91612903  0.92580645  0.92903226  0.91935484  0.94193548
  0.90322581  0.93870968  0.90967742  0.90322581  0.93548387  0.91612903
  0.91935484  0.93548387  0.92903226  0.92903226]",0.977241965614,0.0110040717535,"{'criterion': 'gini', 'warm_start': False, 'max_features': 0.5, 'bootstrap': True, 'oob_score': False, 'n_jobs': 1, 'max_leaf_nodes': None, 'class_weight': None, 'min_samples_leaf': 1, 'random_state': 0, 'verbose': 0, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 2, 'max_depth': 7}",0.976327367326,0.00707592241832,"[ 0.98052029  0.97710718  0.96986472  0.9857232   0.96661811  0.97712799
  0.97573361  0.98047867  0.97644121  0.98563996  0.97868887  0.97273673
  0.98724246  0.9821436   0.97723205  0.98101977  0.97900104  0.96649324
  0.96541103  0.96699272  0.95987513  0.96418314  0.9791051   0.98231009
  0.97635796  0.97812695  0.97960458  0.9801873   0.9673257   0.98097815
  0.96799168  0.96618106  0.9817898   0.98049948  0.97648283  0.97906348
  0.98817898  0.98106139  0.97889698  0.9796462   0.96362123  0.95537981
  0.97460978  0.98049948  0.96112383  0.98389178  0.98010406  0.95354839
  0.9796462   0.97442248  0.98511967  0.97063476  0.98751301  0.98364204
  0.97773153  0.98020812  0.98330905  0.98326743  0.98181061  0.97968783
  0.9773153   0.97729448  0.9778564   0.97558793  0.96942768  0.98197711
  0.97067638  0.97444329  0.9821436   0.98029136  0.97023933  0.96944849
  0.98056191  0.9748179   0.97198751  0.98370447  0.97793965  0.97567118
  0.98064516  0.9803538   0.97947971  0.97573361  0.97259105  0.98226847
  0.9751717   0.97254943  0.97864724  0.98322581  0.97005203  0.98360042
  0.9658897   0.98568158  0.97244537  0.96745057  0.98559834  0.97704475
  0.96251821  0.98347555  0.9708845   0.97621228]",0.944789056873,0.0144503907463,"{'criterion': 'entropy', 'warm_start': False, 'max_features': 0.5, 'bootstrap': True, 'oob_score': False, 'n_jobs': 1, 'max_leaf_nodes': None, 'class_weight': None, 'min_samples_leaf': 1, 'random_state': 0, 'verbose': 0, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 2, 'max_depth': 7}",0.939538265805,0.016967227773,"[ 0.94630872  0.93464052  0.94        0.96598639  0.90849673  0.93506494
  0.94444444  0.91666667  0.93959732  0.95945946  0.9527027   0.93377483
  0.93377483  0.95973154  0.95945946  0.95683453  0.95364238  0.94557823
  0.9205298   0.93377483  0.9352518   0.91836735  0.94230769  0.94039735
  0.94557823  0.97959184  0.93421053  0.97202797  0.92465753  0.92207792
  0.93877551  0.95774648  0.92763158  0.94701987  0.91612903  0.93548387
  0.9787234   0.95862069  0.94        0.96503497  0.93150685  0.9109589
  0.94927536  0.94193548  0.91216216  0.92857143  0.97241379  0.8961039
  0.95973154  0.94078947  0.94805195  0.91025641  0.94078947  0.93877551
  0.93333333  0.93548387  0.93421053  0.94        0.92405063  0.93548387
  0.94039735  0.93421053  0.92258065  0.93918919  0.91503268  0.92810458
  0.95205479  0.95070423  0.94078947  0.94193548  0.93103448  0.93333333
  0.93506494  0.95205479  0.97857143  0.96551724  0.95833333  0.93037975
  0.95804196  0.93918919  0.92307692  0.93377483  0.91139241  0.92903226
  0.93877551  0.93288591  0.92307692  0.93464052  0.92763158  0.95364238
  0.90849673  0.96575342  0.95683453  0.94326241  0.94117647  0.90062112
  0.94520548  0.94701987  0.93464052  0.95238095]",0.90826873385,0.0374519192528,"{'criterion': 'entropy', 'warm_start': False, 'max_features': 0.5, 'bootstrap': True, 'oob_score': False, 'n_jobs': 1, 'max_leaf_nodes': None, 'class_weight': None, 'min_samples_leaf': 1, 'random_state': 0, 'verbose': 0, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 2, 'max_depth': 3}",0.90935483871,0.0231427727215,"[ 0.90322581  0.91612903  0.90967742  0.93548387  0.89677419  0.93548387
  0.87741935  0.92903226  0.90967742  0.92258065  0.91612903  0.91612903
  0.93548387  0.92258065  0.90322581  0.86451613  0.9483871   0.88387097
  0.88387097  0.90967742  0.86451613  0.87741935  0.92903226  0.90967742
  0.89677419  0.93548387  0.92258065  0.90322581  0.87096774  0.91612903
  0.87741935  0.87741935  0.92903226  0.92258065  0.90322581  0.92903226
  0.89032258  0.90967742  0.91612903  0.89032258  0.89032258  0.86451613
  0.86451613  0.94193548  0.87096774  0.93548387  0.91612903  0.87741935
  0.93548387  0.91612903  0.94193548  0.92258065  0.92258065  0.90967742
  0.90322581  0.9483871   0.92258065  0.92258065  0.94193548  0.93548387
  0.89677419  0.90322581  0.93548387  0.89032258  0.92258065  0.91612903
  0.90322581  0.87096774  0.92903226  0.94193548  0.88387097  0.89032258
  0.93548387  0.89677419  0.88387097  0.90967742  0.89677419  0.94193548
  0.86451613  0.92258065  0.92258065  0.89677419  0.93548387  0.94193548
  0.89032258  0.90322581  0.9483871   0.92258065  0.89032258  0.92903226
  0.89677419  0.91612903  0.87096774  0.86451613  0.93548387  0.92903226
  0.89677419  0.91612903  0.91612903  0.90322581]"
2,-__param,bag_of_edges__param,l1_l2_linf__param,standard__None,grid__GBT,0.93669250646,0.0201140998133,"{'learning_rate': 0.2, 'gamma': 0, 'nthread': 1, 'base_score': 0.5, 'n_estimators': 100, 'subsample': 0.7, 'colsample_bytree': 1.0, 'seed': 0, 'max_depth': 3, 'silent': True, 'objective': 'binary:logistic'}",0.932322580645,0.0133392460008,"[ 0.92903226  0.9483871   0.93548387  0.9483871   0.90967742  0.92903226
  0.92258065  0.92580645  0.92580645  0.94193548  0.93870968  0.93870968
  0.94193548  0.9483871   0.94516129  0.93225806  0.93548387  0.91612903
  0.91612903  0.92580645  0.9         0.92903226  0.9483871   0.95806452
  0.91935484  0.95483871  0.93548387  0.93548387  0.92580645  0.93870968
  0.93548387  0.92903226  0.94516129  0.9516129   0.93225806  0.93870968
  0.94516129  0.93225806  0.91935484  0.94516129  0.91290323  0.89354839
  0.91290323  0.9483871   0.88709677  0.93225806  0.96129032  0.91290323
  0.95483871  0.93548387  0.94516129  0.92258065  0.93870968  0.93870968
  0.92258065  0.94193548  0.92903226  0.93870968  0.93225806  0.93870968
  0.93870968  0.92903226  0.92903226  0.93548387  0.91290323  0.94516129
  0.92258065  0.91935484  0.93225806  0.95483871  0.91935484  0.91290323
  0.93870968  0.92580645  0.93870968  0.9516129   0.91935484  0.93870968
  0.92580645  0.91935484  0.94193548  0.94193548  0.92258065  0.92258065
  0.91612903  0.93548387  0.92903226  0.93548387  0.91935484  0.93548387
  0.91935484  0.9483871   0.92258065  0.93225806  0.93870968  0.93225806
  0.93225806  0.94516129  0.93548387  0.94193548]",0.978680664727,0.0108108728038,"{'learning_rate': 0.05, 'gamma': 0, 'nthread': 1, 'base_score': 0.5, 'n_estimators': 100, 'subsample': 0.9, 'colsample_bytree': 1.0, 'seed': 0, 'max_depth': 3, 'silent': True, 'objective': 'binary:logistic'}",0.977894276795,0.00672484064471,"[ 0.98118626  0.98008325  0.97146722  0.98616025  0.96630593  0.98004162
  0.98058273  0.98037461  0.97993757  0.98468262  0.97908429  0.97188345
  0.98913632  0.98366285  0.97833507  0.98466181  0.97991675  0.96730489
  0.97259105  0.973923    0.96278876  0.96484912  0.9782102   0.98412071
  0.98126951  0.98199792  0.98022893  0.98362123  0.96738814  0.98133195
  0.97001041  0.97061394  0.98293444  0.98187305  0.97970864  0.98091571
  0.98913632  0.98077003  0.98133195  0.97900104  0.9616025   0.95827263
  0.97471384  0.98183143  0.96663892  0.98320499  0.98043704  0.95573361
  0.97941727  0.97639958  0.98347555  0.97223725  0.98849116  0.9855359
  0.98022893  0.98355879  0.98362123  0.98742976  0.98233091  0.98031217
  0.97860562  0.97658689  0.98024974  0.9769615   0.97009365  0.98491155
  0.97229969  0.9730281   0.98120708  0.97845994  0.97242456  0.96880333
  0.98203954  0.97573361  0.97679501  0.98466181  0.97943809  0.97664932
  0.98187305  0.98029136  0.98147763  0.97737773  0.97221644  0.98351717
  0.97829344  0.97677419  0.98116545  0.98695109  0.97521332  0.98430801
  0.96861602  0.9840999   0.97023933  0.97127992  0.98699272  0.97793965
  0.9662435   0.9837461   0.97669095  0.97627471]",0.956800219212,0.013474456022,"{'learning_rate': 0.2, 'gamma': 0, 'nthread': 1, 'base_score': 0.5, 'n_estimators': 100, 'subsample': 1.0, 'colsample_bytree': 1.0, 'seed': 0, 'max_depth': 2, 'silent': True, 'objective': 'binary:logistic'}",0.950398572573,0.0165575474174,"[ 0.95333333  0.95333333  0.95333333  0.96666667  0.91612903  0.92903226
  0.96503497  0.92258065  0.94666667  0.95302013  0.97222222  0.97902098
  0.96598639  0.97945205  0.96621622  0.97202797  0.94771242  0.95104895
  0.91390728  0.95945946  0.93571429  0.94594595  0.9483871   0.97297297
  0.96575342  0.97278912  0.94078947  0.97945205  0.96503497  0.94155844
  0.95302013  0.94594595  0.96644295  0.95333333  0.92258065  0.94736842
  0.97278912  0.95302013  0.94630872  0.97222222  0.93835616  0.91836735
  0.96376812  0.94267516  0.92307692  0.93548387  0.95918367  0.92105263
  0.96598639  0.94701987  0.96710526  0.90625     0.95333333  0.96527778
  0.94        0.94267516  0.94666667  0.95302013  0.94736842  0.94078947
  0.92903226  0.96575342  0.94117647  0.95238095  0.91558442  0.94736842
  0.95918367  0.93288591  0.95973154  0.97315436  0.95774648  0.92763158
  0.94771242  0.94        0.97222222  0.97902098  0.95172414  0.93630573
  0.95205479  0.92258065  0.95364238  0.95302013  0.92763158  0.95945946
  0.95833333  0.95302013  0.95918367  0.95364238  0.94        0.95424837
  0.92903226  0.96598639  0.97841727  0.95070423  0.95394737  0.93037975
  0.95238095  0.95945946  0.94666667  0.95238095]",0.922480620155,0.0307903134675,"{'learning_rate': 0.2, 'gamma': 0, 'nthread': 1, 'base_score': 0.5, 'n_estimators': 100, 'subsample': 0.7, 'colsample_bytree': 1.0, 'seed': 0, 'max_depth': 3, 'silent': True, 'objective': 'binary:logistic'}",0.918838709677,0.0219388991649,"[ 0.91612903  0.94193548  0.92903226  0.93548387  0.90322581  0.93548387
  0.89032258  0.94193548  0.93548387  0.92258065  0.90322581  0.91612903
  0.91612903  0.93548387  0.92258065  0.89677419  0.94193548  0.87741935
  0.91612903  0.91612903  0.84516129  0.91612903  0.9483871   0.9483871
  0.87741935  0.94193548  0.93548387  0.92903226  0.88387097  0.94193548
  0.92258065  0.91612903  0.92258065  0.93548387  0.92903226  0.93548387
  0.92258065  0.92258065  0.91612903  0.91612903  0.88387097  0.85806452
  0.86451613  0.95483871  0.87096774  0.92903226  0.94193548  0.90967742
  0.92903226  0.92903226  0.95483871  0.92903226  0.92903226  0.91612903
  0.89677419  0.94193548  0.92903226  0.92258065  0.93548387  0.93548387
  0.93548387  0.89032258  0.93548387  0.92258065  0.90322581  0.94193548
  0.90322581  0.89677419  0.91612903  0.95483871  0.90322581  0.90322581
  0.92903226  0.89677419  0.90322581  0.90967742  0.89677419  0.9483871
  0.90322581  0.92258065  0.94193548  0.92903226  0.90967742  0.91612903
  0.89677419  0.91612903  0.91612903  0.94193548  0.90967742  0.94193548
  0.91612903  0.92903226  0.87741935  0.89032258  0.93548387  0.9483871
  0.90967742  0.93548387  0.92903226  0.91612903]"
3,-__param,bag_of_edges__param,l1_l2_linf__param,standard__None,grid__SGD,0.935400516796,0.0208211175135,"{'learning_rate': 'optimal', 'n_jobs': -1, 'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'fit_intercept': True, 'eta0': 0.0, 'n_iter': 100, 'random_state': 0, 'verbose': 0, 'penalty': 'elasticnet', 'l1_ratio': 1.0, 'shuffle': True, 'power_t': 0.5, 'loss': 'modified_huber'}",0.932580645161,0.0118918119943,"[ 0.92258065  0.92580645  0.9483871   0.93548387  0.92580645  0.93548387
  0.92580645  0.92580645  0.92903226  0.9483871   0.91935484  0.93870968
  0.93548387  0.9483871   0.94193548  0.93225806  0.94193548  0.93225806
  0.91612903  0.92580645  0.9         0.92903226  0.9516129   0.93548387
  0.92903226  0.95483871  0.92580645  0.9516129   0.90322581  0.92903226
  0.92903226  0.92903226  0.94193548  0.93548387  0.93870968  0.93225806
  0.93548387  0.92903226  0.92580645  0.93225806  0.91612903  0.90645161
  0.92903226  0.92580645  0.91612903  0.92580645  0.95483871  0.90645161
  0.93225806  0.93870968  0.94193548  0.90967742  0.93870968  0.93548387
  0.94516129  0.93225806  0.93870968  0.93870968  0.93548387  0.94516129
  0.93870968  0.93548387  0.93225806  0.92580645  0.91290323  0.93870968
  0.92903226  0.91935484  0.9483871   0.95483871  0.90967742  0.91935484
  0.9516129   0.93225806  0.94193548  0.9483871   0.93548387  0.93225806
  0.91935484  0.92580645  0.9483871   0.94193548  0.92258065  0.9516129
  0.92903226  0.92903226  0.93870968  0.92580645  0.92580645  0.9483871
  0.94193548  0.94516129  0.92580645  0.92258065  0.95483871  0.93548387
  0.92903226  0.92903226  0.93225806  0.92258065]",0.976890250146,0.0114100456813,"{'learning_rate': 'optimal', 'n_jobs': -1, 'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'fit_intercept': True, 'eta0': 0.0, 'n_iter': 100, 'random_state': 0, 'verbose': 0, 'penalty': 'elasticnet', 'l1_ratio': 0.8, 'shuffle': True, 'power_t': 0.5, 'loss': 'modified_huber'}",0.977592507804,0.00717759954349,"[ 0.98206035  0.98430801  0.97515088  0.9851821   0.96462019  0.97843913
  0.97935484  0.97635796  0.97681582  0.98797086  0.975359    0.97340271
  0.98921956  0.9869719   0.97881374  0.98405827  0.97527575  0.97011446
  0.97103018  0.97823101  0.9674922   0.97019771  0.97735692  0.98364204
  0.978564    0.98430801  0.97477627  0.98052029  0.96978148  0.98310094
  0.9637461   0.96603538  0.97735692  0.97806452  0.98106139  0.97818939
  0.9889282   0.978564    0.9791051   0.97698231  0.95987513  0.96020812
  0.97648283  0.98135276  0.97331946  0.97922997  0.98314256  0.96316337
  0.98151925  0.97144641  0.98389178  0.97069719  0.98951093  0.98364204
  0.98880333  0.98751301  0.98609781  0.98792924  0.98618106  0.98255983
  0.97652445  0.97127992  0.98231009  0.97968783  0.96790843  0.98514048
  0.97011446  0.97669095  0.98347555  0.97960458  0.97003122  0.96807492
  0.98072841  0.97215401  0.9673257   0.98251821  0.98110302  0.97173777
  0.98027055  0.98106139  0.97943809  0.97814776  0.97015609  0.9871384
  0.9723205   0.97510926  0.98276795  0.98131113  0.97252862  0.98763788
  0.97198751  0.9840999   0.96112383  0.96724246  0.98742976  0.97922997
  0.96545265  0.9858897   0.97881374  0.9766077 ]",0.947085948191,0.0160521654331,"{'learning_rate': 'optimal', 'n_jobs': -1, 'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'fit_intercept': True, 'eta0': 0.0, 'n_iter': 100, 'random_state': 0, 'verbose': 0, 'penalty': 'elasticnet', 'l1_ratio': 1.0, 'shuffle': True, 'power_t': 0.5, 'loss': 'hinge'}",0.943696857592,0.0165105279388,"[ 0.94666667  0.92405063  0.95364238  0.95364238  0.92258065  0.93589744
  0.94039735  0.91772152  0.92903226  0.97278912  0.91194969  0.96551724
  0.93589744  0.95394737  0.95394737  0.9527027   0.94771242  0.96575342
  0.92715232  0.94666667  0.94405594  0.92307692  0.9483871   0.9527027
  0.9527027   0.97297297  0.94736842  0.97278912  0.93150685  0.94155844
  0.94630872  0.95945946  0.96        0.94193548  0.93037975  0.93506494
  0.95973154  0.94117647  0.92993631  0.97887324  0.92763158  0.9261745
  0.95890411  0.94230769  0.92207792  0.93548387  0.97297297  0.9044586
  0.95394737  0.9602649   0.93710692  0.89937107  0.94736842  0.96598639
  0.94736842  0.91875     0.92993631  0.93506494  0.93548387  0.93670886
  0.94736842  0.9527027   0.93548387  0.95302013  0.90566038  0.95302013
  0.95302013  0.95804196  0.97297297  0.94904459  0.94520548  0.94
  0.9483871   0.94666667  0.96575342  0.9602649   0.95302013  0.9245283
  0.95833333  0.92948718  0.94193548  0.94736842  0.92356688  0.94871795
  0.9527027   0.92903226  0.9483871   0.92857143  0.93377483  0.93548387
  0.93548387  0.97278912  0.97810219  0.94630872  0.95483871  0.9245283
  0.94630872  0.92857143  0.93464052  0.92156863]",0.976744186047,0.0251734617329,"{'learning_rate': 'optimal', 'n_jobs': -1, 'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'fit_intercept': True, 'eta0': 0.0, 'n_iter': 50, 'random_state': 0, 'verbose': 0, 'penalty': 'elasticnet', 'l1_ratio': 0.6, 'shuffle': True, 'power_t': 0.5, 'loss': 'hinge'}",0.851741935484,0.26383070913,"[ 0.98064516  0.          1.          0.          0.80645161  0.98064516
  0.98064516  0.75483871  0.97419355  1.          0.          0.42580645
  1.          0.97419355  0.96129032  0.98709677  0.96774194  0.94193548
  1.          0.86451613  0.96129032  0.96774194  0.98709677  0.98709677
  0.82580645  0.97419355  0.93548387  0.97419355  0.9483871   0.98709677
  0.63225806  0.90322581  0.98709677  0.          1.          0.90967742
  0.98709677  0.98064516  1.          0.78709677  0.92903226  0.9483871
  0.80645161  0.83870968  0.98064516  0.98064516  0.96774194  0.99354839
  0.98064516  0.95483871  1.          0.          0.98709677  0.56774194
  0.98709677  0.30967742  0.83870968  0.98064516  1.          1.
  0.80645161  0.82580645  1.          0.98064516  0.96129032  0.98709677
  0.96129032  0.96129032  0.98064516  0.96774194  0.97419355  0.          0.9483871
  0.96129032  0.96774194  0.96774194  0.79354839  0.98709677  0.49032258
  0.93548387  0.72903226  0.96774194  0.96129032  0.96129032  0.96129032
  0.98709677  0.96774194  0.98064516  0.83225806  0.84516129  0.96774194
  0.97419355  0.          0.90967742  0.99354839  0.98064516  0.7483871
  0.9483871   0.92258065  0.69032258]"
